0,1,2,3,4,word,summary
-8.828960046968048,-0.6394809319162986,-0.29195149436823586,0.05789279021035857,-0.016217822833669803,Berliner,10.639433486011871
-12.86838633513214,1.370243425749635,-0.413600620154425,0.12046789343221631,-0.007443115977794838,lang+em berliner,6.127604125102296
-12.72728724133449,1.2677090212964601,-0.4985228885070193,0.2612987613103212,-0.03949586299930431,berliner feuer+wehr,6.299649852664176
10.836676318924074,-10.502558983343443,-0.2615364039934347,-0.02192416588123608,0.0020972883903606493,heute,32.63983579451564
-13.278773498481414,1.5792726351683126,-0.3980299665917588,0.10724282482604991,-0.005474043785660611,bis heute,5.667069508140064
-13.466768088762333,1.677985426163024,-0.37726837326671736,0.07845986657025247,0.0005696371787781603,heute viel+e,5.454784204119645
-13.549913082975625,1.721061688630312,-0.3698246595316691,0.06885900809700654,0.0025124142088025977,Fragen,5.361155972243381
-13.549913082975625,1.721061688630312,-0.3698246595316691,0.06885900809700654,0.0025124142088025977,viel+e frage+n,5.361155972243381
-13.635986246657438,1.7654052307024433,-0.3629685389368396,0.06048620381049772,0.004156130648345021,offen,5.264341903690373
-13.635986246657438,1.7654052307024433,-0.3629685389368396,0.06048620381049772,0.004156130648345021,frage+n offen,5.264341903690373
-13.763721885300342,1.8308738349363929,-0.3540377923090614,0.050418463501365675,0.0060381600122403345,rund zweieinhalb,5.120817622872291
-0.5233642654528943,-4.7987751434692765,-0.15006066959673858,-0.027458048253983788,-0.036005937305794114,Jahre,19.928386025403963
-13.873163208575692,1.8867376247542267,-0.3472803002190712,0.043560356613427005,0.007228110609937485,zweieinhalb jahr+e,4.997950851699238
-13.991178146442829,1.9468137883695928,-0.34066674060378943,0.03758652165545844,0.008165745711788491,jahr+e großfeuer,4.865531914615227
-14.124536027171855,2.014556036965658,-0.3337959287470765,0.03223604046508794,0.0088772790961129,Sprenggelände,4.715961832484328
-14.124536027171855,2.014556036965658,-0.3337959287470765,0.03223604046508794,0.0088772790961129,großfeuer spreng+gelände,4.715961832484328
-14.22165840406912,2.06382218551741,-0.32907571354314946,0.02909411068359151,0.009202630868361504,spreng+gelände berliner,4.607063393517056
-14.268245446422519,2.0874378045356385,-0.3268734657639156,0.027779457540946448,0.009308198928249987,berliner grunewald,4.554834863814766
26.977829919660692,-18.617090305487558,-0.3887988518769403,-0.03919915576670836,0.04374763668208584,dauern,50.705760979785715
-14.316655630140241,2.1119683360211554,-0.324618212460321,0.026532606518088316,0.009385955197049992,grunewald dauer+n,4.5005665647246245
-11.4809883985834,0.5965891007971447,0.3103038817862368,0.3427922253909724,-0.12375871754691573,Ermittlungen,7.715299823384048
-14.366291917305016,2.1371115452705287,-0.32233422819995006,0.02537145548249419,0.009433733768138674,dauer+n ermittlung+en,4.444927651800142
-14.43654088668502,2.1726832461007106,-0.3191384236397251,0.023915223205086558,0.009449306927393753,ermittlung+en ursache,4.366189079939185
-14.49651433169634,2.2030416306549956,-0.3164326549237092,0.02283175025559718,0.009417086887912676,ursache brand,4.298972387768691
-8.381113603919415,-0.8718806257716727,-0.3767868813147577,-0.013479994315914429,0.028562731103786862,Staatsanwaltschaft,11.14385061664655
-14.601943889457283,2.2563914645329644,-0.311695795726811,0.021249464397548427,0.009265425350261366,angabe+n staatsanwaltschaft,4.180817906118185
-14.65703325777397,2.2842604202841605,-0.30921712475787133,0.020572327576141886,0.009140534372557338,staatsanwaltschaft berlin,4.119082893536791
-14.694638210546758,2.3032817930009193,-0.3075191829844805,0.02016484444124695,0.00903802632777249,Gu…,4.076942626839689
-14.694638210546758,2.3032817930009193,-0.3075191829844805,0.02016484444124695,0.00903802632777249,berlin gu…,4.076942626839689
-14.70751226088689,2.3097933450124746,-0.3069363442793907,0.02003517367330304,0.008999777134652675,+1722,4.062516100528922
-14.70751226088689,2.3097933450124746,-0.3069363442793907,0.02003517367330304,0.008999777134652675,gu… +1722,4.062516100528922
-14.722598106150667,2.3174233479940334,-0.30625219347350735,0.0198894646468101,0.008952930763302634,+1722 chars,4.045611174449589
-9.57497634555332,-0.27186105657149895,-0.36897683373097423,-0.01509284181396723,0.02803753448394567,Böller,9.807695177220552
-7.862987989564928,-1.131842199225769,-0.3761645856103964,-0.018651096746362825,0.03004591762389113,lösten,11.723534499867064
-7.862987989564928,-1.131842199225769,-0.3761645856103964,-0.018651096746362825,0.03004591762389113,böller lös+ten,11.723534499867064
-2.9233232582805186,-3.612002050703146,-0.3868243858907252,-0.02524768471408903,0.03345122412206374,lös+ten wald+brand,17.250860445084648
-9.57497634555332,-0.27186105657149895,-0.36897683373097423,-0.01509284181396723,0.02803753448394567,Gegenüber,9.807695177220552
-9.57497634555332,-0.27186105657149895,-0.36897683373097423,-0.01509284181396723,0.02803753448394567,wald+brand gegenüber,9.807695177220552
-9.730144444266262,-0.1955382505922616,-0.3816443161693301,0.007921199643732578,0.02271227869922035,ValBlu,9.634770725725973
-11.157442026931925,0.5234208653521275,-0.3589081880123416,-0.010709360982183197,0.025387531202325973,gegenüber valblu,8.036641311466695
-10.35165675181451,0.11677260574895065,-0.3780539964559623,0.009584060904857736,0.021738522325530498,Bludenz,8.939206150472419
-10.35165675181451,0.11677260574895065,-0.3780539964559623,0.009584060904857736,0.021738522325530498,valblu bludenz,8.939206150472419
-12.39066133000867,1.1435787775509074,-0.3469933707429203,-0.006122151997458254,0.022403115611446478,bludenz freitag+abend,6.65628252886076
46.24991636061205,-28.28287069458606,-0.35872433418348104,-0.02005855322753608,0.037441463607436956,Quadratmeter,72.26594535560696
-12.892624649107702,1.3951275990794931,-0.3493910969144518,0.011433716956646314,0.017358631309415135,freitag+abend quadrat+meter,6.09481806701252
-5.151885841075819,-2.494099884928678,-0.3909510719462803,-0.009959104828453191,0.02933802416823004,großes,14.757630547704423
-5.151885841075819,-2.494099884928678,-0.3909510719462803,-0.009959104828453191,0.02933802416823004,quadrat+meter groß+es,14.757630547704423
18.675317315644406,-14.448268129174508,-0.3765222487188996,-0.023249035269738927,0.0063189486873695445,Waldstück,41.41542154050116
-5.534967039998595,-2.3021807084027257,-0.39345120418146184,-0.003991831863808068,0.027854107485629456,groß+es wald+stück,14.329162433379613
9.61089119380603,-9.89367431876293,-0.3139980127521763,-0.026728796792992206,0.0678990407062284,gebrannt,31.27111292823669
-11.651718454856102,0.7668961708166346,-0.3894478048136615,0.049828219912059386,0.01098265275757333,wald+stück ge+brenn+t,7.48565068551948
-13.1333688877905,1.4626737241824328,-0.5106732919162099,0.2955084012509502,-0.04847132014979853,nachdem feuer+wehr,5.849254230087256
-13.60080009132906,1.7378125670766842,-0.40575523641675004,0.132840598350408,-0.012308888292203751,feuer+wehr brand,5.308140264554529
40.93712081297579,-25.6148070166737,-0.3463390629030257,-0.011254003486209252,0.02094677690857587,gelöscht,66.32084975618267
-11.009652968575908,0.44342383073179903,-0.3983309699698751,0.05343194076387856,0.011059332567269299,brand ge+lösch+t,8.204587414139155
-13.959949535362473,1.9281038904859353,-0.3589511954343433,0.06778599134182331,0.0013728268860401308,ge+lösch+t einsatz+kraft+e,4.901823887883639
-14.086048012498376,1.9930802862935781,-0.34810648047221715,0.05513781851282854,0.003789369812816707,unmittelbarer,4.759984891282136
-14.086048012498376,1.9930802862935781,-0.34810648047221715,0.05513781851282854,0.003789369812816707,einsatz+kraft+e un+mittel+bar+er,4.759984891282136
-14.174276412813889,2.0382840747591695,-0.34151317232855694,0.0482151043460426,0.005022323536984261,un+mittel+bar+er nähe,4.6608587057955075
-14.203159277477695,2.053048068331117,-0.3394930741653036,0.046228262299876664,0.0053588512822865565,sogenannte,4.628423524137809
-14.203159277477695,2.053048068331117,-0.3394930741653036,0.046228262299876664,0.0053588512822865565,nähe sogenannt+e,4.628423524137809
-14.250241805064572,2.0760041382877024,-0.34305362735741746,0.05496493361140375,0.003161337351873607,Schweizer,4.576044586551233
-14.250241805064572,2.0760041382877024,-0.34305362735741746,0.05496493361140375,0.003161337351873607,sogenannt+e schweizer,4.576044586551233
-14.281254332425728,2.0905701177011022,-0.348314283514524,0.06584222910640403,0.0005355700429423155,Kracher,4.541790533406989
-14.281254332425728,2.0905701177011022,-0.348314283514524,0.06584222910640403,0.0005355700429423155,schweizer kracher,4.541790533406989
-14.304592878036608,2.10110748192771,-0.3541313367089249,0.07729634437832544,-0.002193826046438054,kracher ge+find+en,4.516201775041064
-14.330209832685375,2.111270331696684,-0.366283330767205,0.09996898854744163,-0.0075162910489148076,ge+find+en offenbar,4.488740868558539
-14.335783458871205,2.1092101464039836,-0.385299581270021,0.13350930836957792,-0.015264669198648283,abgefeu…,4.484672040526322
-14.335783458871205,2.1092101464039836,-0.385299581270021,0.13350930836957792,-0.015264669198648283,offenbar abgefeu…,4.484672040526322
-14.31857836637957,2.0946323073348734,-0.4052335440689607,0.16734027577287314,-0.022997377276935394,abgefeu… der,4.506575713709265
-14.300409672375695,2.081234706781222,-0.4180211247509804,0.188630945157891,-0.02784094601840852,Rettungs-,4.52881550872921
-14.300409672375695,2.081234706781222,-0.4180211247509804,0.188630945157891,-0.02784094601840852,der rettung+s+-,4.52881550872921
-13.99900708647892,1.8684727485461128,-0.5421341700625061,0.3886549049938985,-0.07320783310136003,Feuerwehrleitstelle,4.893547643161667
-13.99900708647892,1.8684727485461128,-0.5421341700625061,0.3886549049938985,-0.07320783310136003,rettung+s+- feuer+wehr+leit+stelle,4.893547643161667
-14.440680186436422,2.156190082048218,-0.4018195379983346,0.16883449745783657,-0.023911670245134877,bekam,4.369837976776486
-14.440680186436422,2.156190082048218,-0.4018195379983346,0.16883449745783657,-0.023911670245134877,feuer+wehr+leit+stelle bekomm,4.369837976776486
-14.505608775464804,2.1938466997246575,-0.38396525055355807,0.1416776719618599,-0.017950105081821384,bekomm freitag+abend,4.294928360759654
-10.030497625857336,-0.03365209419088622,-0.24180071598635117,0.058410352597847916,-0.039440342485864754,kurz,9.293852798701726
-14.575096544121374,2.2328165223601957,-0.36726589894532574,0.11694361412388005,-0.012589327918201058,freitag+abend kurz,4.215354178342292
-14.614167945471436,2.254221092613021,-0.3590216626716357,0.10509944261103685,-0.010058728284616469,18.00,4.170838239702406
-14.614167945471436,2.254221092613021,-0.3590216626716357,0.10509944261103685,-0.010058728284616469,kurz 18.00,4.170838239702406
-14.637566314405795,2.2668938250850403,-0.3544631366319058,0.09869111810503994,-0.008703502048239324,18.00 uhr,4.1442444427318925
-14.666272558966565,2.28231248128742,-0.34923427641948457,0.09148957103133562,-0.007195397300331585,uhr hinweis,4.111675473072285
-14.71130527571244,2.3062579104184793,-0.34176981277571583,0.08154030362969902,-0.005145146850529917,vis-a-vis,4.060691452918174
-14.71130527571244,2.3062579104184793,-0.34176981277571583,0.08154030362969902,-0.005145146850529917,hinweis vis-a-vi+s,4.060691452918174
-14.751407260099267,2.3273782129629383,-0.3357921427710495,0.07391327847207249,-0.003608336701414458,vis-a-vi+s valblu,4.015380573061799
-14.809603541474733,2.357766569698147,-0.32805429469817643,0.06459450940446237,-0.001789275031799934,bludenz rund,3.949741885777674
-14.84363665309165,2.3754255379381934,-0.3239581724558777,0.05995945494176407,-0.0009176159894615822,rund quadrat+meter,3.9114065011678534
-14.871128526699941,2.3896421095421427,-0.3208438779912878,0.05659185238366018,-0.0003027072135333535,quadrat+meter groß+e,3.8804608171576587
-10.497813812306415,0.19660122188248197,-0.32092065457206487,0.001798113696162451,-0.017857226652106834,groß+e fläche,8.772823482687624
-14.908486118409781,2.4089025275949973,-0.31685320949422724,0.05249166405531081,0.00041962133156047896,belaubten,3.8384358204261306
-14.908486118409781,2.4089025275949973,-0.31685320949422724,0.05249166405531081,0.00041962133156047896,fläche belaubt+en,3.8384358204261306
-14.926972518556521,2.4184122578446603,-0.31496926947889714,0.05064530523660333,0.0007334215030848114,Waldstüc…,3.8176492528475823
-14.926972518556521,2.4184122578446603,-0.31496926947889714,0.05064530523660333,0.0007334215030848114,belaubt+en waldstüc…,3.8176492528475823
-14.946475214101259,2.428431394161624,-0.3130399815347356,0.04881677888838044,0.001035826414570333,+618,3.795725913756989
-14.946475214101259,2.428431394161624,-0.3130399815347356,0.04881677888838044,0.001035826414570333,waldstüc… +618,3.795725913756989
-14.95507152675855,2.4328435523385035,-0.312207293562837,0.048047561106032456,0.0011602706317092697,+618 char+s,3.7860644398315655
-11.168207762506018,0.2957967988018466,0.7824264923496049,-0.003870528545796448,-0.02432785054354404,Ukraine-Krieg,8.130101156863377
-9.964359822071266,-0.13692408446077486,0.35299310672846584,0.04009551110024121,-0.06525209188110685,Liveticker,9.399802255500147
-13.023496795598856,1.4169605146930166,0.27816654566128274,0.04261565234568363,-0.06267126613498947,ukraine+-+krieg live+ticker,5.968618180804762
-12.617555029414882,1.187211508289919,0.3727715875286728,0.046336649789842484,-0.06262533062858558,live+ticker +++,6.434565976291041
-15.19224596368684,2.2860469234239087,0.8356557566935446,-0.0256539810637198,-0.004331220521678544,00:44,3.640898582073677
-15.19224596368684,2.2860469234239087,0.8356557566935446,-0.0256539810637198,-0.004331220521678544,+++ 00:44,3.640898582073677
-14.502738459922142,1.7783511271352683,1.1069337570510092,-0.04950537038572189,0.0389731082802149,00:44 wald+brand+e,4.485085944686633
-14.179007055460431,1.5455382956916845,1.2111012776671646,-0.05924565952133021,0.058285842066716415,wald+brand+e ukraine+-+krieg,4.8789297333951405
-14.47672468403331,1.7595073313939036,1.1157555096853866,-0.050318337804630686,0.040557507712050314,verstärken,4.516794993792033
-14.47672468403331,1.7595073313939036,1.1157555096853866,-0.050318337804630686,0.040557507712050314,ukraine+-+krieg verstärk+en,4.516794993792033
-14.54928647523748,1.8121287889341509,1.0909337225649558,-0.04803664163287291,0.03612487633747259,Klimaschäden,4.428320246626893
-14.54928647523748,1.8121287889341509,1.0909337225649558,-0.04803664163287291,0.03612487633747259,verstärk+en klima+schaden,4.428320246626893
-15.3826054789433,2.4284652943025753,0.7442578193133186,-0.018147134498894657,-0.016171008897785902,klima+schaden +++,3.406810032378162
-12.809293284017093,1.340179780715467,0.11446249325920596,0.0807537837714786,-0.06839708118079357,+++ les+en,6.194370486137184
-12.887275897697888,1.386144107678693,0.0814003142833889,0.0486076684881686,-0.05840595523996323,sie aktuell+en,6.104021276637116
-12.901148869277922,1.3964462419111907,0.0614310288461937,0.033503729797950826,-0.053088075018917935,aktuell+en entwicklung+en,6.086981068634516
-12.857082354246911,1.3782688035509438,0.034637491179659224,0.01222216096298271,-0.0452884682849991,entwicklung+en nachricht+en,6.134492030408919
-8.31031564942566,-0.9082843913695395,0.09070891606423975,-0.030853628174715944,-0.05294076423605373,russischen,11.223873637726314
-12.66472288243877,1.2827219379218486,0.031015124657270465,-0.008627005928168612,-0.039516735047337936,nachricht+en russisch+en,6.3492652787836095
-11.742304009513049,0.7801118372010918,0.26738576944769266,-0.03228958881235788,-0.04770704518611772,Angriffskrieg,7.3993297810627645
-11.742304009513049,0.7801118372010918,0.26738576944769266,-0.03228958881235788,-0.04770704518611772,russisch+en angriff+s+krieg,7.3993297810627645
-11.91856441445773,0.747879189459796,0.6205804362028964,0.008811136437812062,-0.0420738900375229,Ukraine,7.256554596387389
-13.33777609218265,1.590611934586986,0.2093569843185528,0.03689376164527143,-0.06014602508901469,angriff+s+krieg ukraine,5.609777731429636
-13.023496795598856,1.4169605146930166,0.27816654566128274,0.04261565234568363,-0.06267126613498947,ukraine live+ticker,5.968618180804762
-11.180259797935273,0.5339160090467825,0.07074398791843209,-0.026067395378146688,-0.04003044788451375,ntv.de,8.011923625413143
-11.180259797935273,0.5339160090467825,0.07074398791843209,-0.026067395378146688,-0.04003044788451375,live+ticker ntv.de,8.011923625413143
-7.085692575335933,-2.6486702464683862,1.9430251666504854,0.38515207899309056,0.19168196464039472,groß+e wald+brand+e,13.10055726105079
-14.442650113969078,1.7348604791295217,1.1271840018067416,-0.05137485933830199,0.042624657663226526,wald+brand+e wegen,4.558313357131715
-14.873811231987128,2.049700371934156,0.9708991839214121,-0.0372604843985444,0.01586693443816184,Kämpfe,4.031619705221383
-14.873811231987128,2.049700371934156,0.9708991839214121,-0.0372604843985444,0.01586693443816184,wegen kampf+e,4.031619705221383
-14.955367362409874,2.1099529483069617,0.9381014012607691,-0.034392541767287454,0.010697074252741301,kampf+e ukraine,3.931676829398476
-15.287031943504061,2.3568871359178347,0.791266467000938,-0.02197342973133981,-0.010276877579192434,ukraine 2024,3.524372876811952
-15.434815181830349,2.467606880782675,0.7175425792109561,-0.01600581715007393,-0.019327680830283966,Klimaschaden,3.3425691952590673
-15.434815181830349,2.467606880782675,0.7175425792109561,-0.01600581715007393,-0.019327680830283966,2024 klima+schaden,3.3425691952590673
-15.582505745932412,2.5783391985739845,0.6375722229473125,-0.009741942219750943,-0.02789105367164907,klima+schaden russisch+en,3.160837181624777
-12.273870935264075,1.0380807201301625,0.3018878632007491,-0.031238474105519498,-0.0476550177498286,Höhe,6.808555440580278
-15.734261107561327,2.691766421930872,0.5476797356795277,-0.0029668866877436417,-0.03581242546954194,angriff+s+krieg höhe,2.9742547613141674
-15.748735960220536,2.7025443395632998,0.5386447229008429,-0.0023017246762995214,-0.036502297155646825,höhe ge+treib+en,2.9564760195404767
-15.78771380756746,2.731515321501182,0.5138823240461214,-0.0004936190457472123,-0.03828917697144603,der schreib+en,2.9086242934856457
-15.810593080610275,2.7484807880614857,0.4990437473906314,0.0005793634923239033,-0.03928580494085459,schreib+en wissenschaftler,2.880553865781953
-15.859467502843259,2.7846042991977082,0.46655792020841147,0.0029008293254047524,-0.04126899964969243,wissenschaftler bilanz,2.820642327650933
-15.879570443161908,2.7994091274682456,0.4528719762510788,0.0038674590996324587,-0.04202116621780803,bilanz drei,2.796023287847986
-16.20381414064549,3.030647155361359,0.20084844465238058,0.02044789507777664,-0.04617083970562433,+5024,2.402296524391285
-16.20381414064549,3.030647155361359,0.20084844465238058,0.02044789507777664,-0.04617083970562433,drei +5024,2.402296524391285
-16.208571972664394,3.0338799229629254,0.1966340193229069,0.020705363016690168,-0.04607108859277679,+5024 chars,2.3965905481534366
-15.3826054789433,2.4284652943025753,0.7442578193133186,-0.018147134498894657,-0.016171008897785902,klima+schaden nan,3.406810032378162
-15.19224596368684,2.2860469234239087,0.8356557566935446,-0.0256539810637198,-0.004331220521678544,nan groß+e,3.640898582073677
-16.20381414064549,3.030647155361359,0.20084844465238058,0.02044789507777664,-0.04617083970562433,+1385,2.402296524391285
-16.20381414064549,3.030647155361359,0.20084844465238058,0.02044789507777664,-0.04617083970562433,drei +1385,2.402296524391285
-16.208571972664394,3.0338799229629254,0.1966340193229069,0.020705363016690168,-0.04607108859277679,+1385 chars,2.3965905481534366
-15.941265151022701,2.844610365591846,0.40962294436717106,0.006877573607120879,-0.044063821566872524,klima+schaden seit,2.7205726960372982
-15.480205677064383,2.501645999444391,0.6936810121555539,-0.014113774120149913,-0.022024467579573714,Kriegsausbruch,3.286713978399314
-15.480205677064383,2.501645999444391,0.6936810121555539,-0.014113774120149913,-0.022024467579573714,seit krieg+s+ausbruch,3.286713978399314
-15.587594884418063,2.5821517956768787,0.6346918302080115,-0.009520455089027824,-0.028173688741386732,24.,3.1545762868142737
-15.587594884418063,2.5821517956768787,0.6346918302080115,-0.009520455089027824,-0.028173688741386732,krieg+s+ausbruch 24.,3.1545762868142737
-9.044152318952374,-0.5247549401651144,-0.09554631876901101,-0.025917194118309166,-0.022737069992128257,Februar,10.395805322613842
-15.607128796962982,2.59678203242028,0.6235536192055217,-0.008666707428596654,-0.02924914504423784,24. februar,3.1305464164042722
-15.642681450452233,2.6233907890207226,0.6029388441057687,-0.007098023739731285,-0.03116547153948461,februar 2022,3.086819107497147
-15.66284698530689,2.6384699653329853,0.5910437045707643,-0.006199647280760945,-0.03222673928853426,2022 sei,3.06202270367385
-15.249772771462538,2.3290200591690757,0.8089689550383308,-0.023433440639062775,-0.007948884792497196,Emissionen,3.5701871583539773
-15.685260043501394,2.655216079471245,0.5776455877795265,-0.005193726368840135,-0.03338247296213234,sei emission+en,3.0344686306752764
-13.987017044930834,1.6195101279448156,0.8516117998106882,0.4259355626832996,-0.060138939766712605,entstanden,5.017139822103724
-15.722061952584202,2.6826757845442124,0.5552284651943488,-0.0035248527062696766,-0.0352207220853636,emission+en entsteh+en,2.989241544305876
-15.76769583243842,2.7166465801518545,0.5266795803973292,-0.0014253192310266227,-0.037384852856363865,entsteh+en knapp,2.9331952523035523
-15.782861993438878,2.7279135880850354,0.5169997524703792,-0.0007200432323462291,-0.038072681946110194,230,2.9145787239285013
-15.782861993438878,2.7279135880850354,0.5169997524703792,-0.0007200432323462291,-0.038072681946110194,knapp 230,2.9145787239285013
-15.79246953684105,2.735044403960319,0.510816770457894,-0.000271301626203424,-0.03849967010883166,230 million+en,2.902788368221448
-15.81491329680387,2.7516806360740365,0.4962159263717062,0.0007829489628049524,-0.03946934117555524,Tonnen,2.8752550500125964
-15.81491329680387,2.7516806360740365,0.4962159263717062,0.0007829489628049524,-0.03946934117555524,million+en tonne+n,2.8752550500125964
-15.829427290768031,2.762421555445507,0.48665438921417625,0.001469193869634705,-0.04007462243255967,Kohlendioxid,2.8574574420242356
-15.829427290768031,2.762421555445507,0.48665438921417625,0.001469193869634705,-0.04007462243255967,tonne+n kohlendioxid,2.8574574420242356
-15.854136203757056,2.78067250348642,0.47015516305693206,0.0026456369717457184,-0.041063022063835455,entsprechen,2.827173758398981
-15.854136203757056,2.78067250348642,0.47015516305693206,0.0026456369717457184,-0.041063022063835455,kohlendioxid entsprech+en,2.827173758398981
-15.876348121968908,2.797038345851405,0.4550787798784749,0.0037120511463078487,-0.04190327121516851,entsprech+en schreib+en,2.7999684798756266
-15.891989337439103,2.8085375761921654,0.44431957310900605,0.0044680754830803415,-0.04246566644120144,schreib+en forscher,2.7808222450296474
-10.685529722065766,0.2948191119208228,-0.0684302562453561,-0.02472766032240692,-0.10883119085271864,entspricht,8.561222480093877
-10.685529722065766,0.2948191119208228,-0.0684302562453561,-0.02472766032240692,-0.10883119085271864,der entsprech+t,8.561222480093877
-16.020467660241103,2.901996221825663,0.3511355432252732,0.010840132924912732,-0.045988462690585326,jährlichen,2.6239961315028117
-16.020467660241103,2.901996221825663,0.3511355432252732,0.010840132924912732,-0.045988462690585326,entsprech+t jährlich+en,2.6239961315028117
-16.029419482032818,2.908427428450392,0.3443007098369859,0.011295052261143357,-0.04614839752040853,jährlich+en emission+en,2.6131049857646365
-16.24054204473416,3.0554262894790147,0.16785610543982085,0.022446016333487168,-0.04522961783530258,emission+en österreich,2.3583279971151567
-16.247193052262038,3.0598683391462203,0.16176649062179413,0.02281044978273744,-0.04501535593465613,Ungarn,2.3503859440642434
-16.247193052262038,3.0598683391462203,0.16176649062179413,0.02281044978273744,-0.04501535593465613,österreich ungarn,2.3503859440642434
-16.251390262340063,3.0626640449886686,0.1579049509520671,0.023040838042107104,-0.04487287531967382,ungarn tschechien,2.345377352738601
-16.260682858729467,3.0688325765913627,0.14930377647092782,0.023552034994039683,-0.044536985314226465,Slowakei,2.334297796680519
-16.260682858729467,3.0688325765913627,0.14930377647092782,0.023552034994039683,-0.044536985314226465,tschechien slowakei,2.334297796680519
-16.26478525899902,3.071546346832951,0.14548372687615782,0.023778202174595572,-0.044379572396611625,slowakei zusammen,2.329410724112995
-16.326986105625902,3.111921276376002,0.08577703931889705,0.027243574203948157,-0.041250029774716625,Öste…,2.2556568925866065
-16.326986105625902,3.111921276376002,0.08577703931889705,0.027243574203948157,-0.041250029774716625,emission+en öste…,2.2556568925866065
-16.328441772398545,3.112847496611675,0.08433815596327737,0.02732547473075944,-0.04115886054258156,+1672,2.2539391845187158
-16.328441772398545,3.112847496611675,0.08433815596327737,0.02732547473075944,-0.04115886054258156,öste… +1672,2.2539391845187158
-16.329666700961,3.113626192594536,0.08312582641957428,0.02739442110599683,-0.04108146280186473,+1672 chars,2.2524940673262437
-9.195772958714922,-0.462374536551847,-0.3708289626539547,-0.01596811346081172,0.028543232859237724,Kettensäge,10.232063920389454
-8.984069726998733,-0.568727350668004,-0.37179087270042155,-0.01643307576850349,0.02880874606658556,kettensäge sorg+te,10.468978808458088
-2.9233232582805186,-3.612002050703146,-0.3868243858907252,-0.02524768471408903,0.03345122412206374,sorg+te wald+brand,17.250860445084648
-3.2862305150494784,-3.429826981235438,-0.38634229484406235,-0.024883378468647716,0.033273368543677656,Ladis,16.844795329758256
-9.394803980588645,-0.36238279586739,-0.3698784681975383,-0.015515760160909477,0.028282842716467846,wald+brand lady+s,10.009328158576984
-9.394803980588645,-0.36238279586739,-0.3698784681975383,-0.015515760160909477,0.028282842716467846,lady+s lady+s,10.009328158576984
46.07813499735461,-28.187110006025748,-0.28232510208764106,-0.04122032016323876,0.015707660112548684,Bezirk,72.0695284527072
-11.231339695291414,0.5605707303859613,-0.3583187239286604,-0.010469077969363756,0.02523655947939172,lady+s bezirk,7.953931746083921
-1.256168681611964,-4.4498767143438815,-0.39517394258312577,-0.0357705651616166,0.03248339467316177,Landeck,19.116711358614975
-1.256168681611964,-4.4498767143438815,-0.39517394258312577,-0.0357705651616166,0.03248339467316177,bezirk land+eck,19.116711358614975
-10.999177197091491,0.4438620838899392,-0.3601276870167436,-0.011211551527508232,0.025701139342923195,Montagnachmittag,8.213776534023914
-10.999177197091491,0.4438620838899392,-0.3601276870167436,-0.011211551527508232,0.025701139342923195,land+eck montag+nachmittag,8.213776534023914
-2.9233232582805186,-3.612002050703146,-0.3868243858907252,-0.02524768471408903,0.03345122412206374,montag+nachmittag wald+brand,17.250860445084648
-2.8186072421529467,-3.662540326555293,-0.37030589553824245,-0.04256321197735985,0.023084215258257667,Bereich,17.367132951570948
-9.394803980588645,-0.36238279586739,-0.3698784681975383,-0.015515760160909477,0.028282842716467846,wald+brand bereich,10.009328158576984
-10.527094835699657,0.20658032603985532,-0.3634497134001139,-0.012616673406467535,0.02656480322248876,Neuegg,8.742133002257722
-10.527094835699657,0.20658032603985532,-0.3634497134001139,-0.012616673406467535,0.02656480322248876,bereich neuegg,8.742133002257722
-11.157442026931925,0.5234208653521275,-0.3589081880123416,-0.010709360982183197,0.025387531202325973,neuegg ge+komm+en,8.036641311466695
-11.968626491127097,0.9312963543280257,-0.35162827973136146,-0.007843852655592606,0.023548420522512784,der funk+en+flug,7.128693951215487
-12.574493374846142,1.2360655492466979,-0.3447464822147563,-0.00531245802206011,0.021854201738011073,Motorsäge,6.450498568054787
-12.574493374846142,1.2360655492466979,-0.3447464822147563,-0.00531245802206011,0.021854201738011073,funk+en+flug motorsäge,6.450498568054787
-13.09721377729342,1.4991248758417606,-0.3374299698387071,-0.002775295735980121,0.020092600559747355,35-jähriger,5.865325312623392
-13.09721377729342,1.4991248758417606,-0.3374299698387071,-0.002775295735980121,0.020092600559747355,motorsäge 35-jährig+er,5.865325312623392
-13.296215644210278,1.5993062586529323,-0.33421537667202733,-0.0017037802263442162,0.019330225866858675,Einheimischer,5.642532726584417
-13.296215644210278,1.5993062586529323,-0.33421537667202733,-0.0017037802263442162,0.019330225866858675,35-jährig+er einheimisch+er,5.642532726584417
-13.488189175132998,1.6959693541434944,-0.33084528301618754,-0.0006057647582191142,0.018538083962137165,gearbeitet,5.427600040732168
-13.488189175132998,1.6959693541434944,-0.33084528301618754,-0.0006057647582191142,0.018538083962137165,einheimisch+er ge+arbeit+et,5.427600040732168
-0.962235884262725,-4.585575968065497,-0.2802953915900378,-0.0796833771837199,-0.019033019124716288,dürfte,19.440384168112452
-13.68955519681736,1.7973846183781501,-0.3269880008790469,0.0006215734167834691,0.017640000270880064,ge+arbeit+et dürf+te,5.202141630649059
-13.793865167559996,1.8499287692851958,-0.32484504069801456,0.00129077369379247,0.017144886322159002,dürf+te ursache,5.085347238818497
